"CU_ID","Species","Stock","Label","Year","Metric","Value","LBM","UBM","Status","Data_Type"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2004,"PercChange",593.685,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2005,"PercChange",557.9604,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2006,"PercChange",376.7439,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2007,"PercChange",167.6525,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2008,"PercChange",203.3133,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2009,"PercChange",193.649,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2010,"PercChange",324.7383,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2011,"PercChange",250.7105,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2012,"PercChange",72.7356,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2013,"PercChange",61.7076,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2014,"PercChange",13.5269,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2015,"PercChange",28.4786,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2016,"PercChange",2.1132,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2017,"PercChange",-1.0331,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2018,"PercChange",-18.2548,-25,-15,"Amber","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2019,"PercChange",0.3627,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2020,"PercChange",83.7895,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2021,"PercChange",105.814,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2022,"PercChange",92.0465,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2023,"PercChange",367.026,-25,-15,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",59.6,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",21.6333,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",8.6333,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",1.7333,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",1.5333,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",0.9,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",0.2,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",0.1667,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",0.3,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",0.1667,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",0.3,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",0.2667,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",0.7333,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",0.3667,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",0.4667,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",1.1,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",1.5667,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",15.1667,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",9.7,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",19.8333,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",22.1,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",42.1,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",26.8333,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",7.8667,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",5.2667,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",7.1667,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2023,"ProbDeclBelowLBM",0.5333,NA,NA,NA,"Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",1995,"Percentile",0.6667,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",1996,"Percentile",0.6316,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",1997,"Percentile",0.75,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",1998,"Percentile",0.9048,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",1999,"Percentile",0.9091,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2000,"Percentile",0.8696,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2001,"Percentile",0.9583,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2002,"Percentile",0.96,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2003,"Percentile",0.9231,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2004,"Percentile",0.8889,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2005,"Percentile",0.9286,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2006,"Percentile",0.931,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2007,"Percentile",0.9333,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2008,"Percentile",0.9355,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2009,"Percentile",0.9375,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2010,"Percentile",0.9394,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2011,"Percentile",0.9412,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2012,"Percentile",0.9143,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2013,"Percentile",0.8889,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2014,"Percentile",0.8919,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2015,"Percentile",0.8684,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2016,"Percentile",0.8718,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2017,"Percentile",0.85,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2018,"Percentile",0.8537,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2019,"Percentile",0.8571,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2020,"Percentile",0.8837,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2021,"Percentile",0.9545,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2022,"Percentile",0.9556,0.25,0.5,"Green","Rel_Idx"
"Case3","Chinook","CU3_Chinook","SpnForTrend_Wild",2023,"Percentile",0.9565,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1995,"LongTrend",6.95,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1996,"LongTrend",6.89,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1997,"LongTrend",5.84,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1998,"LongTrend",6.72,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1999,"LongTrend",7.46,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2000,"LongTrend",8.77,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2001,"LongTrend",10.37,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2002,"LongTrend",11.72,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2003,"LongTrend",17.99,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2004,"LongTrend",27.04,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2005,"LongTrend",28.87,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2006,"LongTrend",35.24,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2007,"LongTrend",29.86,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2008,"LongTrend",23.16,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2009,"LongTrend",16.12,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2010,"LongTrend",12.85,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2011,"LongTrend",9.86,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2012,"LongTrend",10.4,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2013,"LongTrend",8.74,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2014,"LongTrend",8.76,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2015,"LongTrend",8.1,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2016,"LongTrend",8.1,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2017,"LongTrend",8.39,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2018,"LongTrend",6.89,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2019,"LongTrend",4.52,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2020,"LongTrend",2.57,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2021,"LongTrend",1.3,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2022,"LongTrend",0.76,0.5,0.75,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2023,"LongTrend",0.71,0.5,0.75,"Amber","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1995,"PercChange",841.1908,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1996,"PercChange",802.4048,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1997,"PercChange",632.5115,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1998,"PercChange",592.6835,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1999,"PercChange",539.889,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2000,"PercChange",566.3278,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2001,"PercChange",581.6121,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2002,"PercChange",551.5991,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2003,"PercChange",653.4592,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2004,"PercChange",917.0727,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2005,"PercChange",1443.7597,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2006,"PercChange",1600.5366,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2007,"PercChange",1256.3664,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2008,"PercChange",598.9638,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2009,"PercChange",242.2557,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2010,"PercChange",87.7546,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2011,"PercChange",-1.6775,-25,-15,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2012,"PercChange",-46.9098,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2013,"PercChange",-65.0091,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2014,"PercChange",-74.0141,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2015,"PercChange",-71.8577,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2016,"PercChange",-61.5098,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2017,"PercChange",-47.9545,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2018,"PercChange",-39.8561,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2019,"PercChange",-60.4,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2020,"PercChange",-82.1933,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2021,"PercChange",-91.8036,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2022,"PercChange",-95.2312,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2023,"PercChange",-95.4532,-25,-15,"Red","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",0,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",0.7,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",6.3,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",31.5333,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",79.2667,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",98.5333,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",100,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",99.9,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",99.2,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",93.6333,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",87.5333,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",94.1333,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",98.7333,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",99.8333,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",99.9667,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2023,"ProbDeclBelowLBM",99.9333,NA,NA,NA,"Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1995,"Percentile",0.9535,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1996,"Percentile",0.9545,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1997,"Percentile",0.9333,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1998,"Percentile",0.9565,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",1999,"Percentile",0.9362,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2000,"Percentile",0.9375,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2001,"Percentile",0.9796,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2002,"Percentile",0.96,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2003,"Percentile",0.9608,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2004,"Percentile",0.9615,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2005,"Percentile",0.9434,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2006,"Percentile",0.9815,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2007,"Percentile",0.9636,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2008,"Percentile",0.9107,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2009,"Percentile",0.9123,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2010,"Percentile",0.8966,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2011,"Percentile",0.8644,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2012,"Percentile",0.85,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2013,"Percentile",0.8361,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2014,"Percentile",0.8226,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2015,"Percentile",0.8254,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2016,"Percentile",0.8125,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2017,"Percentile",0.8,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2018,"Percentile",0.7727,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2019,"Percentile",0.7313,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2020,"Percentile",0.6765,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2021,"Percentile",0.5942,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2022,"Percentile",0.5714,0.25,0.5,"Green","Rel_Idx"
"Case4","Sockeye","CU4_Sockeye","SpnForTrend_Wild",2023,"Percentile",0.5211,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","CU5_Chinook","SpnForTrend_Wild",1995,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"Case5","Chinook","CU5_Chinook","SpnForTrend_Wild",1996,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"Case5","Chinook","CU5_Chinook","SpnForTrend_Wild",1997,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"Case5","Chinook","CU5_Chinook","SpnForTrend_Wild",1998,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"Case5","Chinook","CU5_Chinook","SpnForTrend_Wild",1999,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"Case5","Chinook","CU5_Chinook","SpnForTrend_Wild",2000,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"Case5","Chinook","CU5_Chinook","SpnForTrend_Wild",2001,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"Case5","Chinook","CU5_Chinook","SpnForTrend_Wild",2002,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"Case5","Chinook","CU5_Chinook","SpnForTrend_Wild",2003,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"Case5","Chinook","CU5_Chinook","SpnForTrend_Wild",2004,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
